-0.7840461153105214	-0.9742681449964152	-0.8637758414972085	-0.8382953547878653	-0.18147758778215373	0.9791034785985799	0.49739167397860284	0.550562462058994	-0.307907446619627	-0.3418143467201902	0.44611164203559683	0.14218492059867693	0.5995170324560957	0.7244771501192846	0.2653059256864321	-0.5914346430123238	0.5396919880046098	0.2664776790892496	-0.8400877511493361	0.3025447312441505	-0.6273905349188473	0.4389959246614412	0.8884338038262072	-0.7873542344650761	0.32771963077449895	0.1244554222233678	0.01769802194495762	0.7698913774968117	-0.9502820195788189	0.8293935427369727	-0.03236676966015861	0.05281060471467969	-0.1856150204118463	0.7734900459680907	0.14763808946601942	-0.11277366093316843	-0.6618749253945113	0.18510260312972449	0.43338448378497874	0.40030998534228557	0.20836428834006804	0.18642639443174858	-0.007341002035191613	0.7637782101017272	0.37798360243607854	0.3330367830812264	0.04111542539820778	0.14899807213608862	0.3954794160606352	-0.13328655403580258	0.4935750239318901	0.31715714752747015	0.083558941980036	-0.9529145059040312	0.6737774026225318	-0.01945369984503431	-0.7676065697595302	-0.4532215663727921	0.25525072810877814	-0.9036072856265032	0.5397684290570788	0.8263825887261604	0.4282349923858568	
-0.40742800469414386	-0.49111513810975227	0.6497059537781626	0.9223582033307476	-0.3250814430288067	-0.6944184873809647	0.4564119630417349	-0.0379687660505974	-0.17125576778924434	0.6802641564650815	0.17828592447707314	-0.5087086451012715	-0.09743460458727382	-0.024157281438234923	0.267012906941958	-0.9229080542535191	0.24992996226609931	-0.028506273534177007	-0.8045084789361343	0.7848002155795664	-0.19437436795066043	0.8530797553791956	0.5013470784389218	0.01693049290847659	0.18544240909675658	-0.045425103473424544	0.5604509059124634	-0.18409270849445458	-0.5759485402526545	-0.9191404206431102	0.7098899093657949	0.4539162571717721	-0.19654519105894663	-0.7992361230423002	-0.9160258073670029	0.2676687175550483	-0.6251504786388145	0.09025503583687944	0.5835090487970127	-0.3568308555620725	0.23964144846555913	-0.8908207928125855	-0.23230108961428786	-0.18465746859036858	0.4307341660545627	0.7109840150826696	-0.8603077805003962	-0.2803576464992672	0.3231088242263125	0.5133636246351359	0.2909156022929933	-0.48247311042712804	0.9031021602139291	0.7987841118051802	-0.32401318941922863	0.6149563819623798	-0.061320512777164105	0.16736207030276162	0.40913725574675497	-0.9971698677850851	-0.8816089076995777	0.7305851590122006	0.40471410319157086	
-0.429453611455763	0.5645905175930981	-0.28712075144696003	-0.5715259951174787	-0.32136383912199395	0.7768839270531813	0.6190420440968405	-0.8169797412632949	0.7236853364715152	0.02467013166893217	0.22907858647167845	-0.5801240761510684	0.6885263057500448	-0.5169773512552829	-0.4020095390503846	-0.7476732868694642	0.7429459759104595	0.9940537256901376	-0.033414898688495454	0.337306796556633	0.8449216978844014	-0.7637068938254454	0.03038793150384067	-0.5987572527007301	0.9896636878060034	-0.7024970074927761	-0.63274468218365	-0.2960892870401821	0.2635070399509718	0.17174329874724936	-0.009697353809152043	0.4660020579055473	-0.8180375426630206	0.5393895198791503	-0.02872407564088819	0.030234720281077543	-0.0739999557835418	-0.6608014574756593	-0.12948705154698392	0.5824865604313896	0.03790741494713257	0.10440655139950716	0.31315408617424034	-0.3714308442845935	-0.10217288158554161	0.8102349658347998	-0.532720866377381	0.1038994721131552	0.8743453638028464	0.06807027395400778	0.4081620433922635	0.9874691125414503	-0.5727304466978054	-0.09802550978852409	0.39385117707602535	-0.4018496742808315	0.6379966273276965	-0.9439261491932642	0.9307980925927308	-0.6294811997137153	0.6526416717329737	0.8067634465926694	-0.8257261317438394	
0.8390144534019925	-0.6546399620039061	-0.40844343740417544	-0.31317313729474816	0.8034014611102696	0.1440633303960588	-0.5832021813564321	0.8690525929437334	-0.7948707213083708	-0.5920058820859275	-0.03064966343714759	0.48046090946920295	-0.8866620707383848	-0.9936096052785786	-0.36724319879932743	-0.41575823808922374	0.400890149576705	0.8197368237124452	0.19626633922101444	-0.02175320739848008	0.18495525897082699	0.769864281700027	-0.054491961777018094	0.7155187856103018	0.9133080060364491	0.682426086716519	0.03648431511771366	0.6712175257727	0.09664899937298177	0.7950440868089941	-0.42005348862487524	0.27880563773910305	0.11889136165078007	0.046683774237332054	-0.29889338326027226	0.5368739227904964	0.3015008249500648	-0.5814167608415295	-0.009970435542303369	-0.8209989585620496	0.45461550359891567	-0.4556741159061106	0.22094012975723554	0.5025582053063902	-0.48318563007557325	-0.4335864397003639	-0.005928907207561673	0.768385425274343	0.5670407797262129	-0.21103898293392298	-0.9584321550602304	-0.6882191095729591	0.4863320330780294	0.06089904333969898	-0.6606434069840355	0.5462610718244583	0.8536429812977835	-0.9786602245250455	0.8797734150508252	-0.10493512511123404	0.2791945434460965	0.3485215572510496	-0.014857733697542619	
-0.6486096936459671	-0.6895819075500593	0.976018041560939	0.38038040335070855	-0.15313156546817774	-0.7102936635180992	0.8746616423866234	0.8931004814166426	-0.10120592609098567	0.09982386361506213	0.4458955768625268	-0.3874307211077064	-0.8898502704708011	0.6019691122865916	-0.1679635618241393	0.6142735836234006	-0.9875269778411855	-0.2468787899121785	0.5211935966206378	-0.055265792034022265	0.47013550268217164	-0.11655377683055934	-0.4906427913412559	0.46159965225636035	0.40561443668080766	0.42117671581663707	-0.020566688245803988	0.3369426521750212	0.9588565165338399	0.47151985980105704	-0.033230882220093294	-0.44292859678971563	-0.6401533755117366	0.08779045058235102	-0.19702241258525022	0.5900599864103326	0.7720117162583244	0.8171042643702384	0.26463600322235603	-0.45740811613692967	-0.8448961310270662	0.1596100975259218	0.30069897726444483	0.5906013574443456	0.7997243942337449	-0.05062319410344407	-0.027768078465703283	-0.7564113813718181	-0.3983359263948669	-0.6533052501790435	0.8103359993630952	-0.909626005209154	0.37275229855317127	-0.8743100476057535	0.18290279447388058	0.07444918209107731	0.5259220238474291	-0.7522094493554008	0.45810039126801927	0.05997164320742976	-0.674285828379876	0.3307262581615711	-0.23773981735488792	
-0.5251592927033637	-0.43853995810192026	-0.4456192843212625	0.9520980297962529	-0.8448155970067395	0.978895778669908	0.7889591773737956	-0.9440303628187754	0.16597524815870912	0.09697960447026577	-0.7124273959666381	0.886125582500555	-0.6646140694191327	-0.8598029370028328	-0.8455181926472093	-0.21630349508505864	-0.48411552786573386	-0.26734473391042446	0.9818839744926875	-0.4695942001737681	-0.827039325372958	0.7287838304576506	-0.4577335230004618	0.3457712354605893	-0.1972348001980797	0.0964741749937319	-0.7700085046927729	0.5858237981222625	-0.10716634855545815	0.1220058533443189	0.06491750727995549	0.2691371401532825	0.6654589843652368	-0.6278764775051815	-0.4974968473058965	0.878226631526138	-0.3188346693284714	-0.17285602335808425	-0.9610205516972843	0.01914269597362739	-0.46987205192482007	-0.6100118748967738	-0.34318173298127896	-0.5306509755634572	0.3022739711076765	0.5795489363239983	0.5248637606294115	0.903741180490393	0.30218930863288906	-0.36717896838345854	-0.9508637895228771	-0.8390724523078721	-0.43715188827566887	0.46873439819074525	-0.6355441271732936	0.2966599246646948	-0.8874287851015137	-0.9923506306262408	0.663677579955636	0.8685658270484404	-0.33748860613512166	-0.8060136840360703	0.38046553819733653	
-0.09389798574838037	0.4073525484845262	0.7354782473722365	0.173179500032415	-0.15808718624848028	-0.030197297235234233	0.05105160887569249	0.9015831230541873	-0.6844575266769028	-0.8301512705854954	0.2103545579187387	0.3447278412220125	-0.7922821468103611	-0.7373663297031097	0.751468421380276	0.2775033040616699	-0.4768183138578581	-0.4357934450459353	0.17935425447121434	-0.29501094339229117	0.8123233148229971	0.9722861247404384	0.6761004138823914	0.5478804014328684	-0.29338117893082916	0.7895701246964775	0.09505454501130228	0.8789037514104718	-0.15984113790045074	-0.5299875913525987	0.6644376004311199	0.9292761251521078	0.9393071335620056	-0.5661191338911209	0.9920539378542701	0.5159047035404452	0.1847989153183247	-0.06469969876133086	-0.058773504802594134	-0.7158367393431615	-0.914645745323025	0.11637343049877336	-0.2608971839672283	-0.7822782671981032	0.04914608974739454	0.8448659581422409	-0.7180083782519577	0.23604757616576677	-0.4007704939544974	0.7078306375200576	-0.9815930741818435	0.3818362411056524	-0.24869678005971485	0.6214364111903603	0.019011310846984042	0.09477044990700345	-0.5430588459815071	0.9176596703117568	-0.11633412562957046	-0.6253526405760486	0.21269623101735524	0.4813849069776659	0.989310004709661	
-0.7439457836888981	-0.054754370948255415	-0.4631477029426323	0.2484098416444669	0.9484126281498786	-0.894989338428968	0.020281446461025476	0.026229680516739462	-0.7606462423971265	0.5354518167397988	0.125890590901103	-0.8438035325668725	-0.6839743318630527	0.1325039052463235	0.5754201800765795	-0.9038571057649307	0.02807596732782658	0.5683821932517117	-0.563337421962173	-0.8157694624704168	-0.2023068418666174	-0.5737437114201087	-0.09561223590948043	0.6818698936394909	-0.1237700881074586	-0.02294607352268363	-0.6425518912787584	-0.16803069094197975	-0.5464262303982268	-0.47307737998457333	0.21873339388597124	-0.48563774312024455	0.24556989780010952	0.7736422371781091	-0.329960604091728	-0.753724899422771	0.6164415385514146	-0.06745212097842446	0.11180448579205948	0.25421599722455235	-0.9627049991831482	-0.4727118271241515	-0.5919429323728225	0.13467910459332888	-0.2615638683410839	-0.3119917817058393	-0.5801902188600334	0.22457565155374315	-0.2176343296728045	-0.44068579363991356	-0.8944743735556273	0.21831710931298942	0.46596232239162205	-0.007359156339184381	0.5551720411115604	0.7969930829923371	0.9545018442814335	0.08240875356527977	0.7247698028674114	0.07610131079080884	0.3568020433802528	-0.6973752357663514	0.35123396871054813	
-0.4681974698415301	0.06992391815014631	0.010343693250953745	0.5526950255068726	-0.2683104569478514	-0.8465002040642893	-0.09532487193814076	0.957378647253228	-0.3254253053542333	-0.26210068054120494	0.664786057741372	0.8545137183520115	-0.16518483142807594	-0.9729139504448399	-0.5623867598619456	0.8236277293774366	0.11021287442730698	-0.67384276168968	0.10576736621057337	0.5739809311049819	-0.21146064097799488	-0.2948006621934791	-0.6616247090654244	-0.6862203356554344	-0.6237472721924837	0.4052343399750624	0.3123722019029094	-0.13079906157731425	-0.3260105890009195	-0.10132949375525069	0.6890221158409964	0.9861504674763528	-0.16307124988499044	0.6358132201942996	0.9402096090830672	-0.2269325055528122	-0.6758558439066198	0.9406314727779372	0.44131228352220697	0.08097939400711751	0.6195701355474776	-0.7368832876012275	-0.11777134221402896	0.7674008834910395	0.3982303931321798	-0.9477893402644175	-0.5045987939027252	0.2535623341175359	0.4148877801582942	-0.11757958156389337	-0.6405584117522205	0.5598430972527713	-0.1917083149194614	-0.8511218415883652	0.6092286138619798	-0.9078248426798217	-0.25728417144716564	0.6397458120492823	0.7681166728499069	-0.1474250500188432	-0.6505071923167356	-0.3984974977873921	0.6151573407749542	
-0.5401503707521975	0.7847695351853452	0.531796569822121	0.010002940858590659	-0.60808343372836	0.885721773475848	-0.1338180845317305	-0.07957481771495956	0.1990642631250774	-0.6140176787162881	0.9692004341304576	-0.46784985941168955	0.08787414394268689	0.9420526437425474	-0.6030872365986164	0.7679730250395351	-0.7615871667171366	0.32598437943825376	0.2671195161347055	-0.19711443726906275	0.4926957826811278	-0.9443693502819832	0.7551570123315736	0.2342112037660291	0.640312957699203	-0.5377144570308845	-0.7727092377927995	-0.5494891538408186	0.4274984911427091	0.7365430889304025	0.33037176833648996	0.44028715075706115	-0.3711829850098487	0.8467245485909705	0.47556031139389265	-0.20871938653636857	0.04602882047020751	0.39023783090667985	0.5855634932068927	0.9534162783491342	0.13658838397989048	-0.583252426597622	0.7189728265538431	-0.02677362954365825	0.12461990746758578	0.05305234679519444	0.24192855030851823	0.8548387872962815	-0.08989507145345454	0.36307815981734626	-0.41352072654364536	-0.5376127662218038	-0.1325925501016545	0.2924155590621762	-0.6833562330278913	0.4509651907959178	0.7121527605766313	0.775341543576896	-0.7826744731197852	-0.9019896006976358	-0.9841333032080211	0.12328469566029221	0.4278684127047341	
-0.895727274473475	-0.33932757275803294	-0.3327947250592438	-0.7388160780107864	0.44328427147674376	-0.44826662144196994	-0.7076193183776143	0.2810211755356562	0.16051515633284308	0.24302012329831046	0.982599192900474	0.45409047275512204	-0.34183445792885836	0.7823710621230191	0.7817831944960203	-0.24960674733220012	0.44880842904017615	0.04470650675322552	0.6845767766245192	0.4342502482313233	0.6208643752684606	0.09764685751193891	-0.11655091951524499	-0.5298382513043063	0.33115531878341775	0.7316755248873408	-0.4716191703314645	-0.03822632684823524	0.5245486746412591	0.18737895946737737	0.6962157196477607	0.3488641846365579	0.7779704703499615	0.3251857246683789	-0.3797244043328738	0.20640563271081436	-0.3241693200178768	0.008417607801268545	-0.6031474249122915	0.9213979981110152	0.4461692312418408	0.30835676746650575	-0.6362920220817345	0.2673103715161109	-0.2784012976279604	-0.70957751186367	0.13672282740292796	-0.04739331271370539	0.23638243391548253	0.6034432495813467	-0.10563951688263762	0.5889747371222407	-0.9692444383760019	0.869398767679795	-0.084381864381333	-0.7934846386686896	-0.6941405598803474	-0.04110125779568774	0.6056582487276845	0.43729181936417594	0.45742705602664935	-0.36194534642395193	-0.715671499620741	
-0.20472168142803304	-0.986377427634541	-0.2147077135629636	-0.13370759828486212	0.09988790842733919	-0.7877974201317832	-0.5979573762227086	0.22751004709860978	0.021901012764714567	-0.22556542510326816	-0.020859966527853047	-0.46867704249970066	0.9747551357976143	-0.9320295710960591	-0.5688531545501843	-0.9215866842015783	-0.8692011352360582	0.2981423931074194	-0.22628583875095476	0.3484230151173793	-0.7887479793264114	-0.3730895990144283	0.9944795418026156	0.8170341451746659	-0.11974446667903815	-0.8090408031036134	-0.8441077207684431	-0.13917285549137892	-0.9324648944517837	-0.12479393189657695	0.6687485988385047	-0.39674991965157225	-0.6491569126109791	-0.6047523760181324	0.8881087522655522	0.9085462732867859	0.6484834714085113	-0.24796068784166425	-0.29134108040527074	0.8965046451613798	-0.09613341063604075	0.4443660941601497	-0.32552823388898955	-0.6705880460069349	-0.8118210860708934	-0.04057042478012929	-0.7314899293070223	-0.9863980832663151	0.703895725350044	0.00914160266441888	-0.48989259830614884	-0.038488053345963946	-0.4589956689324872	0.7394803718845979	-0.2359471967284137	0.4761738176503898	0.7194455597469342	0.7125306498932498	0.7527938999220736	0.5485799529615252	0.04542299912877956	0.8455954101826719	-0.8363332303975732	
-6.169745698891838E-4	0.6158694227763242	0.6890312835309909	0.9559485911055892	-0.3500979819757224	0.4245004681435298	0.43422709216397815	-0.5020779378312439	0.47342351231071844	-0.5454737384360329	0.8654084914748177	0.0020296426441623883	-0.8436977278974751	0.8872327818071934	0.1037196065015904	-0.6234129395807149	0.7893816597093062	0.6122846736340815	0.4392957576779304	0.5754156801681309	0.5137695000942277	0.09474235049305713	0.8068093395403406	0.8021449586550127	-0.13898011411465472	-0.16457340581822555	0.5322348554108975	-0.48617502613967534	0.2562888652129769	0.15540466104631334	-0.13665492955202185	-0.9311181374045732	-0.3059540453182745	0.8420126324630648	0.49371697317268204	0.07733767727753005	0.949439455062465	-0.6870316411342143	0.7997900957514383	-0.9633916934600169	0.854430037983039	0.38677219258091333	-0.16721309497335435	-0.32591741311750067	0.14632112718132406	-0.5082694402228345	-0.757930461322762	-0.43192278721808997	0.1873319696089064	-0.7974197899059268	-0.7462264950988047	0.08165198411065955	0.45737309550142213	0.36283071696597724	-0.41167565217141466	0.41916093495179396	-0.8617984469567557	-0.2674167626041877	0.7727084793570751	-0.29669395691632183	0.3356465576016807	0.09572488557295311	-0.3118642974457786	
